86.875000,-0.062500,-0.062500,0.062500,-0.062500,-0.062500,-0.312500,-0.250000,0.250000,86.312500,-14.437500,-0.062500,-0.375000,1.875000,0.250000,0.000000,-0.062500,-0.062500,1.000000
86.875000,-0.062500,-0.062500,0.062500,-0.062500,-0.062500,-0.312500,-0.250000,0.250000,86.312500,-14.437500,-0.062500,-0.437500,1.875000,0.250000,0.000000,-0.062500,-0.062500,1.000000
86.875000,-0.062500,-0.062500,-0.375000,-1.812500,-0.062500,-0.375000,-0.375000,0.562500,86.312500,-14.437500,-0.062500,-0.437500,1.875000,0.250000,0.000000,-0.062500,-0.062500,1.000000
86.875000,-0.062500,-0.062500,-0.625000,-2.187500,-0.125000,-0.500000,-0.187500,0.562500,86.312500,-14.375000,-0.062500,-0.312500,2.125000,0.187500,-0.250000,-0.750000,0.312500,1.000000
86.875000,-0.062500,-0.062500,-0.500000,-1.687500,-0.187500,-0.625000,-0.125000,0.562500,86.312500,-14.375000,-0.062500,-0.125000,2.187500,0.125000,-0.250000,-0.625000,0.375000,1.000000
86.875000,-0.062500,-0.062500,-0.500000,-1.687500,-0.187500,-0.625000,-0.187500,0.500000,86.312500,-14.375000,-0.062500,-0.437500,2.062500,0.375000,-0.250000,-0.687500,0.312500,1.000000
86.875000,-0.062500,-0.062500,-0.437500,-1.625000,-0.187500,-0.562500,-0.062500,0.562500,86.312500,-14.375000,-0.062500,-0.375000,2.187500,0.562500,-0.062500,-0.312500,0.375000,1.000000
86.875000,-0.062500,-0.062500,-0.312500,-1.375000,-0.125000,-0.562500,-0.062500,0.562500,86.312500,-14.375000,-0.062500,-0.375000,2.187500,0.562500,-0.125000,-0.312500,0.312500,1.000000
86.875000,-0.062500,-0.062500,-0.375000,-1.625000,-0.125000,-0.562500,-0.062500,0.812500,86.312500,-14.312500,-0.062500,-0.312500,2.000000,0.500000,-0.125000,-0.312500,0.312500,1.000000
86.875000,-0.062500,-0.062500,-0.375000,-1.625000,-0.125000,-0.500000,0.000000,0.625000,86.312500,-14.312500,-0.062500,-0.312500,1.937500,0.375000,-0.312500,-0.562500,0.437500,1.000000
86.875000,-0.062500,-0.062500,-0.312500,-1.812500,-0.062500,-0.500000,0.000000,0.625000,86.312500,-14.312500,-0.062500,-0.125000,1.937500,0.125000,-0.125000,-0.625000,0.187500,1.000000
86.875000,-0.062500,-0.062500,-0.437500,-1.687500,-0.187500,-0.437500,-0.062500,0.562500,86.312500,-14.312500,-0.062500,-0.125000,1.937500,0.125000,0.062500,-0.062500,-0.062500,1.000000
86.875000,-0.062500,-0.062500,-0.375000,-1.750000,-0.125000,-0.375000,8.000000,0.625000,86.375000,-14.312500,-0.062500,0.000000,1.812500,0.187500,0.062500,-0.062500,-0.062500,1.000000
86.875000,-0.062500,-0.062500,-0.187500,-1.500000,-0.187500,-0.437500,-0.125000,0.375000,86.375000,-14.312500,-0.062500,0.187500,1.875000,0.000000,-0.062500,-0.500000,0.187500,1.000000
86.875000,-0.062500,-0.062500,-0.187500,-1.500000,-0.187500,-0.437500,-0.125000,0.375000,86.375000,-14.250000,-0.062500,0.312500,1.812500,-0.062500,-0.125000,-0.687500,0.250000,1.000000
86.875000,-0.062500,-0.062500,0.062500,-0.062500,-0.062500,-0.437500,-0.375000,0.750000,86.375000,-14.250000,-0.062500,0.312500,1.812500,-0.062500,-0.187500,-0.750000,0.250000,1.000000
86.875000,-0.062500,-0.062500,0.312500,-0.062500,-0.062500,-0.687500,-0.375000,0.437500,86.375000,-14.250000,-0.062500,0.312500,1.500000,0.125000,-0.187500,-0.750000,0.250000,1.000000
86.875000,-0.062500,-0.062500,0.250000,-0.062500,-0.062500,-0.750000,-0.500000,0.437500,86.375000,-14.250000,-0.062500,0.187500,1.625000,0.250000,-0.062500,-0.750000,0.312500,1.000000
86.875000,-0.062500,-0.062500,0.062500,-0.062500,-0.062500,-0.562500,-0.312500,0.625000,86.375000,-14.250000,-0.062500,0.000000,1.312500,0.250000,-0.125000,-0.500000,0.312500,1.000000
86.875000,-0.062500,-0.062500,-0.312500,-0.562500,-0.125000,-0.375000,-0.437500,0.687500,86.375000,-14.250000,-0.062500,0.062500,1.375000,0.312500,-0.125000,-0.625000,0.437500,1.000000
86.875000,-0.062500,-0.062500,-0.312500,-0.562500,-0.125000,-0.562500,-0.437500,0.875000,86.375000,-14.187500,-0.062500,0.250000,1.250000,0.437500,-0.375000,-0.625000,0.500000,1.000000
86.875000,-0.062500,-0.062500,-0.125000,-0.812500,-0.250000,-0.437500,-0.500000,0.562500,86.375000,-14.187500,-0.062500,0.250000,1.375000,0.125000,-0.250000,-0.625000,0.500000,1.000000
86.875000,-0.062500,-0.062500,0.312500,-0.062500,-0.062500,-0.437500,-0.500000,0.562500,86.375000,-14.187500,-0.062500,0.500000,1.312500,0.250000,-0.375000,-0.687500,0.437500,1.000000
86.875000,-0.062500,-0.062500,0.562500,-0.062500,-0.062500,-0.500000,-0.375000,1.000000,86.375000,-14.187500,-0.062500,0.500000,1.062500,0.375000,-0.312500,-0.625000,0.750000,1.000000
86.875000,-0.062500,-0.062500,0.687500,-0.062500,-0.062500,-0.562500,-0.375000,1.062500,86.375000,-14.187500,-0.062500,0.812500,1.187500,0.250000,-0.125000,-0.812500,0.750000,1.000000
86.875000,-0.062500,-0.062500,0.562500,-0.062500,-0.062500,-0.500000,-0.500000,0.937500,86.375000,-14.187500,-0.062500,0.812500,1.187500,0.250000,-0.125000,-0.812500,0.750000,1.000000
86.875000,-0.062500,-0.062500,0.312500,-0.062500,-0.062500,-0.312500,-0.500000,0.875000,86.375000,-14.187500,-0.062500,0.750000,1.062500,0.437500,-0.125000,-0.687500,0.750000,1.000000
86.875000,-0.062500,-0.062500,0.000000,-0.062500,-0.062500,-0.250000,-0.250000,1.187500,86.375000,-14.187500,-0.062500,0.750000,0.812500,0.312500,-0.125000,-0.812500,0.562500,1.000000
86.875000,-0.062500,-0.062500,-0.625000,-0.375000,0.062500,-0.312500,0.000000,1.062500,86.375000,-14.187500,-0.062500,0.625000,0.750000,0.562500,0.000000,-0.062500,-0.062500,1.000000
86.875000,-0.062500,-0.062500,-0.687500,-0.687500,-0.187500,-0.312500,0.187500,0.687500,86.437500,-14.125000,-0.062500,0.625000,1.000000,0.437500,0.000000,-0.062500,-0.062500,1.000000
86.875000,-0.062500,-0.062500,-0.687500,-0.687500,-0.187500,-0.687500,-0.125000,0.812500,86.437500,-14.125000,-0.062500,0.562500,0.750000,0.375000,0.000000,-0.062500,-0.062500,1.000000
86.875000,-0.062500,-0.062500,-0.375000,-0.875000,-0.187500,-0.687500,-0.125000,0.812500,86.437500,-14.125000,-0.062500,0.625000,0.750000,0.375000,-0.312500,-0.687500,0.312500,1.000000
86.875000,-0.062500,-0.062500,-0.250000,-0.500000,-0.125000,-0.625000,-0.437500,0.625000,86.437500,-14.125000,-0.062500,0.500000,0.687500,0.250000,-0.187500,-0.687500,0.125000,1.000000
86.875000,-0.062500,-0.062500,-0.062500,-0.312500,0.062500,-0.562500,-0.375000,0.625000,86.437500,-14.125000,-0.062500,0.500000,0.687500,0.250000,-0.250000,-0.687500,0.000000,1.000000
86.875000,-0.062500,-0.062500,0.437500,-0.062500,-0.062500,-0.750000,-0.187500,0.562500,86.437500,-14.125000,-0.062500,0.625000,0.625000,0.250000,-0.250000,-0.687500,0.000000,1.000000
86.875000,-0.062500,-0.062500,0.562500,-0.062500,-0.062500,-0.687500,-0.500000,0.750000,86.437500,-14.125000,-0.062500,0.812500,0.750000,0.250000,0.000000,-0.062500,-0.062500,1.000000
86.875000,-0.062500,-0.062500,0.500000,0.187500,0.062500,-0.562500,-0.437500,0.750000,86.437500,-14.125000,-0.062500,0.437500,0.375000,0.125000,-0.250000,-0.750000,0.187500,1.000000
86.875000,-0.062500,-0.062500,0.500000,0.187500,0.062500,-0.562500,-0.437500,0.750000,86.437500,-14.125000,-0.062500,-0.312500,0.625000,0.187500,-0.500000,-0.812500,0.250000,1.000000
86.875000,-0.062500,-0.062500,0.375000,0.250000,0.062500,-0.437500,-0.375000,1.000000,86.437500,-14.125000,-0.062500,-0.312500,0.625000,0.187500,-0.562500,-0.687500,0.500000,1.000000
86.875000,-0.062500,-0.062500,0.375000,-0.062500,-0.062500,-0.812500,0.000000,0.875000,86.437500,-14.125000,-0.062500,-0.500000,1.062500,0.250000,-0.562500,-0.687500,0.500000,1.000000
86.875000,-0.062500,-0.062500,1.000000,-0.062500,-0.062500,-0.750000,0.000000,0.687500,86.437500,-14.125000,-0.062500,0.312500,1.062500,0.312500,-0.312500,-0.562500,0.687500,1.000000
86.875000,-0.062500,-0.062500,1.812500,-0.062500,-0.062500,-0.625000,-0.062500,0.687500,86.437500,-14.125000,-0.062500,0.687500,0.562500,0.437500,-0.187500,-0.562500,0.125000,1.000000
86.937500,-0.062500,-0.062500,1.687500,-0.062500,-0.062500,-0.187500,-0.187500,0.812500,86.437500,-14.125000,-0.062500,0.312500,1.250000,0.250000,0.187500,-0.062500,-0.062500,1.000000
86.937500,-0.062500,-0.062500,1.687500,-0.062500,-0.062500,-0.187500,-0.187500,0.812500,86.437500,-14.062500,-0.062500,0.500000,1.312500,0.500000,0.125000,-0.062500,-0.062500,1.000000
86.937500,-0.062500,-0.062500,1.250000,-0.062500,-0.062500,-0.062500,-0.250000,1.062500,86.437500,-14.062500,-0.062500,0.500000,1.312500,0.500000,0.125000,-0.062500,-0.062500,1.000000
86.937500,-0.062500,-0.062500,1.062500,-0.062500,-0.062500,0.000000,-0.062500,-0.062500,86.437500,-14.062500,-0.062500,0.562500,0.937500,0.250000,0.000000,-0.062500,-0.062500,1.000000
86.937500,-0.062500,-0.062500,1.062500,-0.062500,-0.062500,-0.250000,-0.312500,0.312500,86.437500,-14.062500,-0.062500,0.500000,0.937500,-0.062500,-0.125000,-0.625000,0.312500,1.000000
86.937500,-0.062500,-0.062500,1.000000,-0.062500,-0.062500,-0.437500,-0.437500,0.687500,86.500000,-14.062500,-0.062500,0.812500,0.875000,0.000000,-0.125000,-0.562500,0.375000,1.000000
86.937500,-0.062500,-0.062500,0.750000,-0.062500,-0.062500,-0.562500,-0.562500,0.625000,86.500000,-14.062500,-0.062500,1.062500,0.875000,0.000000,-0.187500,-0.812500,0.250000,1.000000
86.937500,-0.062500,-0.062500,0.750000,-0.062500,-0.062500,-0.562500,-0.562500,0.625000,86.500000,-14.062500,-0.062500,0.687500,0.812500,0.187500,-0.312500,-0.875000,0.437500,1.000000
87.000000,-0.062500,-0.062500,0.625000,-0.062500,-0.062500,-0.500000,-0.625000,0.812500,86.500000,-14.062500,-0.062500,0.312500,0.875000,0.250000,-0.125000,-0.875000,0.062500,1.000000
87.000000,-0.062500,-0.062500,0.500000,-0.062500,-0.062500,-0.562500,-0.687500,0.562500,86.500000,-14.062500,-0.062500,0.312500,0.875000,0.250000,-0.312500,-0.750000,0.375000,1.000000
87.000000,-0.062500,-0.062500,0.250000,-0.062500,-0.062500,-0.625000,-0.562500,0.875000,86.500000,-14.062500,-0.062500,0.375000,0.625000,0.375000,-0.312500,-0.750000,0.375000,1.000000
87.000000,-0.062500,-0.062500,0.125000,-0.062500,-0.062500,-0.687500,-0.375000,0.750000,86.500000,-14.062500,-0.062500,0.500000,0.562500,0.375000,-0.250000,-0.812500,0.312500,1.000000
87.000000,-0.062500,-0.062500,0.312500,-0.062500,-0.062500,-0.750000,-0.437500,0.687500,86.500000,-14.062500,-0.062500,0.437500,0.562500,0.562500,-0.250000,-0.937500,0.000000,1.000000
87.000000,-0.062500,-0.062500,0.312500,-0.062500,-0.062500,-0.750000,-0.437500,0.687500,86.500000,-14.062500,-0.062500,0.375000,0.625000,0.500000,-0.062500,-1.000000,0.187500,1.000000
87.000000,-0.062500,-0.062500,0.687500,0.125000,0.125000,-0.625000,-0.250000,0.500000,86.500000,-14.062500,-0.062500,0.312500,0.437500,0.437500,0.000000,-0.062500,-0.062500,1.000000
87.000000,-0.062500,-0.062500,1.125000,-0.062500,-0.062500,-0.687500,-0.437500,0.687500,86.500000,-14.062500,-0.062500,0.500000,0.250000,0.437500,-0.187500,-0.875000,0.062500,1.000000
87.000000,-0.062500,-0.062500,1.437500,0.000000,0.000000,-0.562500,-0.437500,0.562500,86.500000,-14.062500,-0.062500,0.375000,-0.062500,-0.062500,-0.250000,-0.812500,0.187500,1.000000
87.000000,-0.062500,-0.062500,1.250000,-0.062500,-0.062500,-0.500000,-0.437500,0.562500,86.500000,-14.062500,-0.062500,0.312500,-0.062500,-0.062500,-0.062500,-0.750000,0.187500,1.000000
87.000000,-0.062500,-0.062500,0.937500,0.000000,0.000000,-0.562500,-0.375000,0.625000,86.500000,-14.062500,-0.062500,-0.062500,-0.750000,0.625000,-0.062500,-0.687500,0.187500,1.000000
87.000000,-0.062500,-0.062500,0.812500,0.187500,0.187500,-0.375000,-0.250000,0.437500,86.500000,-14.062500,-0.062500,-0.062500,-0.750000,0.625000,-0.125000,-0.750000,0.250000,1.000000
87.000000,-0.062500,-0.062500,0.875000,0.250000,0.312500,-0.500000,0.000000,0.750000,86.500000,-14.062500,-0.062500,-0.187500,-0.625000,0.437500,-0.125000,-0.750000,0.250000,1.000000
87.000000,-0.062500,-0.062500,1.000000,0.375000,0.187500,-0.187500,0.000000,0.375000,86.500000,-14.062500,-0.062500,-0.187500,-0.375000,0.375000,-0.062500,-0.687500,0.187500,1.000000
87.062500,-0.062500,-0.062500,1.125000,0.437500,0.062500,-0.500000,-0.125000,0.687500,86.500000,-14.062500,-0.062500,-0.125000,-0.312500,0.312500,-0.062500,-0.625000,0.437500,1.000000
87.062500,-0.062500,-0.062500,1.250000,0.625000,0.000000,-0.375000,-0.062500,0.750000,86.500000,-14.062500,-0.062500,-0.187500,-0.187500,0.062500,-0.125000,-0.687500,0.500000,1.000000
87.062500,-0.062500,-0.062500,1.250000,0.625000,0.000000,-0.375000,-0.062500,0.750000,86.500000,-14.062500,-0.062500,-0.250000,-0.187500,0.125000,-0.125000,-0.562500,0.250000,1.000000
87.062500,-0.062500,-0.062500,1.250000,0.625000,-0.062500,-0.437500,-0.250000,0.875000,86.500000,-14.062500,-0.062500,-0.250000,-0.187500,0.125000,-0.125000,-0.625000,0.625000,1.000000
87.062500,-0.062500,-0.062500,1.312500,0.375000,-0.062500,-0.250000,-0.562500,0.875000,86.500000,-14.062500,-0.062500,-0.062500,0.000000,0.250000,-0.062500,-0.625000,0.687500,1.000000
87.062500,-0.062500,-0.062500,1.375000,0.000000,-0.062500,-0.125000,-0.500000,0.375000,86.500000,-14.062500,-0.062500,0.125000,-0.062500,-0.062500,-0.062500,-0.625000,0.687500,1.000000
87.062500,-0.062500,-0.062500,1.437500,-0.062500,-0.062500,-0.062500,-0.687500,0.500000,86.500000,-14.062500,-0.062500,0.187500,-0.062500,-0.062500,-0.125000,-0.562500,0.687500,1.000000
87.125000,-0.062500,-0.062500,1.312500,-0.062500,-0.062500,-0.062500,-0.500000,0.562500,86.500000,-14.062500,-0.062500,0.125000,-0.062500,-0.062500,0.000000,-0.062500,-0.062500,1.000000
87.125000,-0.062500,-0.062500,1.312500,-0.062500,-0.062500,-0.062500,-0.500000,0.562500,86.500000,-14.062500,-0.062500,0.187500,-0.062500,-0.062500,0.062500,-0.062500,-0.062500,1.000000
87.125000,-0.062500,-0.062500,1.062500,-0.062500,-0.062500,-0.062500,-0.375000,0.500000,86.500000,-14.062500,-0.062500,0.437500,-0.062500,-0.062500,0.000000,-0.062500,-0.062500,1.000000
87.125000,-0.062500,-0.062500,1.250000,-0.062500,-0.062500,-0.062500,-0.312500,0.812500,86.500000,-14.062500,-0.062500,0.437500,-0.062500,-0.062500,0.125000,-0.062500,-0.062500,1.000000
87.187500,-0.062500,-0.062500,1.437500,-0.062500,-0.062500,0.187500,-0.062500,-0.062500,86.500000,-14.062500,-0.062500,0.562500,-0.062500,-0.062500,0.125000,-0.062500,-0.062500,1.000000
87.187500,-0.062500,-0.062500,1.500000,-0.062500,-0.062500,0.062500,-0.062500,-0.062500,86.500000,-14.125000,-0.062500,0.750000,-0.062500,-0.062500,0.062500,-0.062500,-0.062500,1.000000
87.187500,-0.062500,-0.062500,1.500000,-0.062500,-0.062500,-0.312500,-0.312500,0.500000,86.500000,-14.125000,-0.062500,1.000000,-0.062500,-0.062500,0.000000,-0.062500,-0.062500,1.000000
87.187500,-0.062500,-0.062500,2.062500,-0.062500,-0.062500,-0.312500,-0.312500,0.500000,86.500000,-14.125000,-0.062500,0.812500,-0.062500,-0.062500,0.000000,-0.062500,-0.062500,1.000000
87.250000,-0.062500,-0.062500,2.125000,-0.062500,-0.062500,-0.500000,-0.500000,0.750000,86.500000,-14.125000,-0.062500,0.812500,-0.062500,-0.062500,0.000000,-0.062500,-0.062500,1.000000
87.250000,-0.062500,-0.062500,2.125000,-0.062500,-0.062500,-0.562500,-0.500000,0.687500,86.500000,-14.187500,-0.062500,0.437500,-0.062500,-0.062500,0.187500,-0.062500,-0.062500,1.000000
87.250000,-0.062500,-0.062500,1.625000,0.062500,-0.062500,-0.562500,-0.500000,0.687500,86.500000,-14.250000,-0.062500,0.500000,-0.062500,-0.062500,0.187500,-0.062500,-0.062500,1.000000
87.312500,-0.062500,-0.062500,1.250000,0.687500,-0.062500,-0.375000,-0.437500,0.375000,86.500000,-14.250000,-0.062500,0.625000,-0.062500,-0.062500,0.062500,-0.062500,-0.062500,1.000000
87.312500,-0.062500,-0.062500,0.750000,0.937500,-0.062500,-0.187500,-0.500000,0.062500,86.500000,-14.250000,-0.062500,0.687500,-8.062500,-0.437500,0.125000,-0.062500,-0.062500,1.000000
87.312500,-0.062500,-0.062500,0.687500,1.250000,-0.062500,-0.125000,-0.687500,0.000000,86.500000,-14.312500,-0.062500,0.687500,-8.062500,-0.437500,0.125000,-0.062500,-0.062500,1.000000
87.312500,-0.062500,-0.062500,0.687500,1.250000,-0.062500,-0.125000,-0.687500,0.000000,86.500000,-14.437500,-0.062500,1.062500,-8.875000,-0.375000,-0.062500,-0.812500,-0.125000,1.000000
87.375000,-0.062500,-0.062500,0.812500,1.375000,-0.062500,-0.500000,-0.625000,0.000000,86.500000,-14.437500,-0.062500,1.062500,-8.875000,-0.375000,0.000000,-0.062500,-0.062500,1.000000
87.375000,-0.062500,-0.062500,0.875000,1.312500,-0.062500,-0.687500,-0.687500,0.125000,86.500000,-14.500000,-0.062500,1.187500,-9.375000,-0.437500,0.125000,-0.062500,-0.062500,1.000000
