84.525543,-0.062500,-0.062500,0.789493,-0.327462,0.013690,-1.888374,-0.189540,-0.228761,84.554736,-13.557570,-0.062500,-1.057637,2.516889,1.340851,0.026861,-0.104917,-0.281726,1.000000
84.578312,-0.062500,-0.062500,1.555111,0.544907,-0.055402,-2.067724,-0.160273,-0.310115,84.565418,-13.498096,-0.062500,-1.333846,1.629519,1.398404,-0.093303,-0.154055,-0.450561,1.000000
84.616526,-0.062500,-0.062500,2.231688,1.127706,-0.095178,-2.204511,-0.110405,-0.311494,84.557816,-13.468745,-0.062500,-1.472368,0.626723,1.369051,-0.277397,-0.205992,-0.612929,1.000000
84.639732,-0.062500,-0.062500,2.847286,1.448079,-0.105117,-2.284010,-0.053485,-0.239417,84.531523,-13.468273,-0.062500,-1.467177,-0.447594,1.259411,-0.507057,-0.258956,-0.756636,1.000000
84.659092,-0.062500,-0.062500,3.515706,1.617395,-0.088223,-2.268249,-0.031718,-0.122997,84.495194,-13.487884,-0.062500,-1.333365,-1.474154,1.099907,-0.731155,-0.311190,-0.844420,1.000000
84.695209,-0.062500,-0.062500,4.299568,1.767622,-0.051736,-2.132121,-0.072924,0.010747,84.466327,-13.514664,-0.062500,-1.123311,-2.340027,0.927457,-0.897245,-0.363539,-0.834949,1.000000
84.767743,-0.062500,-0.062500,5.111904,1.977384,-0.004976,-1.887746,-0.162082,0.156527,84.463668,-13.537724,-0.062500,-0.920164,-3.001800,0.767438,-0.978583,-0.420492,-0.705518,1.000000
84.881089,-0.062500,-0.062500,5.751380,2.238777,0.046162,-1.572780,-0.256877,0.326410,84.494947,-13.553640,-0.062500,-0.801034,-3.475606,0.628687,-0.975518,-0.488932,-0.459956,1.000000
85.014602,-0.062500,-0.062500,6.038668,2.501215,0.098433,-1.225111,-0.327908,0.519267,84.546244,-13.566432,-0.062500,-0.819760,-3.773335,0.515094,-0.895689,-0.572416,-0.128071,1.000000
85.121011,-0.062500,-0.062500,5.861883,2.684070,0.149349,-0.881780,-0.361637,0.712407,84.579838,-13.587261,-0.062500,-0.994514,-3.904231,0.420930,-0.757696,-0.667316,0.233727,1.000000
85.141121,-0.062500,-0.062500,5.204938,2.706213,0.199104,-0.572850,-0.361332,0.865259,84.547414,-13.630240,-0.062500,-1.292683,-3.880359,0.332247,-0.590452,-0.763403,0.560472,1.000000
85.022459,-0.062500,-0.062500,4.137360,2.533876,0.246652,-0.325732,-0.342503,0.939865,84.405093,-13.706872,-0.062500,-1.651911,-3.721424,0.237666,-0.426497,-0.845427,0.793328,1.000000
84.723805,-0.062500,-0.062500,2.777499,2.184884,0.283873,-0.168230,-0.313839,0.922605,84.116001,-13.825731,-0.062500,-1.989700,-3.448188,0.128045,-0.294268,-0.888496,0.881054,1.000000
84.235743,-0.062500,-0.062500,1.276361,1.693906,0.300905,-0.113214,-0.272684,0.833103,83.669756,-13.988842,-0.062500,-2.209301,-3.081179,-0.004843,-0.208744,-0.868037,0.813962,1.000000
83.602554,-0.062500,-0.062500,-0.177183,1.105611,0.292476,-0.146117,-0.218706,0.710966,83.103397,-14.185247,-0.062500,-2.236817,-2.639244,-0.156690,-0.164238,-0.775332,0.643556,1.000000
82.915183,-0.062500,-0.062500,-1.380817,0.487777,0.257047,-0.236641,-0.159176,0.594855,82.495341,-14.391244,-0.062500,-2.055229,-2.149825,-0.305181,-0.145946,-0.623067,0.450498,1.000000
82.278347,-0.062500,-0.062500,-2.179637,-0.081892,0.196409,-0.351909,-0.102135,0.503174,81.936972,-14.578636,-0.062500,-1.696486,-1.655223,-0.420766,-0.141840,-0.437027,0.292838,1.000000
81.779681,-0.062500,-0.062500,-2.516573,-0.543575,0.116120,-0.459438,-0.055732,0.433490,81.505100,-14.723540,-0.062500,-1.233848,-1.212445,-0.480270,-0.140754,-0.249671,0.193304,1.000000
81.459862,-0.062500,-0.062500,-2.450951,-0.876553,0.021845,-0.536054,-0.020288,0.372814,81.233909,-14.815068,-0.062500,-0.772201,-0.878947,-0.479079,-0.131039,-0.088411,0.121016,1.000000
81.306354,-0.062500,-0.062500,-2.130394,-1.095341,-0.081100,-0.575168,0.017334,0.306466,81.109312,-14.857388,-0.062500,-0.413010,-0.696211,-0.436263,-0.109324,0.033070,0.013761,1.000000
81.276245,-0.062500,-0.062500,-1.736991,-1.228661,-0.182451,-0.584996,0.076734,0.224345,81.091075,-14.863275,-0.062500,-0.218361,-0.679559,-0.383133,-0.085553,0.112477,-0.170203,1.000000
81.319941,-0.062500,-0.062500,-1.422462,-1.298014,-0.266196,-0.584159,0.170664,0.133114,81.134771,-14.847600,-0.062500,-0.192139,-0.804834,-0.345878,-0.079352,0.151644,-0.439443,1.000000
81.384895,-0.062500,-0.062500,-1.269066,-1.318516,-0.318169,-0.597021,0.305576,0.057943,81.195115,-14.826422,-0.062500,-0.267450,-0.999535,-0.338767,-0.111042,0.161118,-0.793969,1.000000
81.430850,-0.062500,-0.062500,-1.264641,-1.299390,-0.331659,-0.637951,0.473510,0.029773,81.239375,-14.812358,-0.062500,-0.333257,-1.168111,-0.361274,-0.188898,0.156920,-1.174997,1.000000
81.444668,-0.062500,-0.062500,-1.302581,-1.240549,-0.307553,-0.699911,0.642802,0.069953,81.259757,-14.809763,-0.062500,-0.283903,-1.225772,-0.397561,-0.300113,0.150137,-1.462122,1.000000
81.436141,-0.062500,-0.062500,-1.219568,-1.122178,-0.254533,-0.759357,0.765968,0.179682,81.268179,-14.815976,-0.062500,-0.044591,-1.114983,-0.422570,-0.419990,0.142868,-1.545732,1.000000
81.423062,-0.062500,-0.062500,-0.877869,-0.916486,-0.186627,-0.789505,0.801033,0.332297,81.281907,-14.825535,-0.062500,0.418750,-0.816940,-0.412902,-0.522113,0.133691,-1.391958,1.000000
81.420917,-0.062500,-0.062500,-0.231460,-0.613183,-0.119167,-0.769029,0.725254,0.482070,81.313553,-14.833061,-0.062500,1.076375,-0.361872,-0.358566,-0.582161,0.119303,-1.042013,1.000000
81.433147,-0.062499,-0.062500,0.652583,-0.230350,-0.066082,-0.692820,0.548238,0.584301,81.362220,-14.836415,-0.062500,1.835369,0.179408,-0.270167,-0.584757,0.097503,-0.612393,1.000000
